"date","new_cases","reproduction_rate","hosp_patients_per_million","new_tests","positive_rate","stringency_index","average_adjusted_price","Shifted","two_week_return"
2020-09-22,30,0.54,3.451,31595,0.001,75.46,2.3979042238806,2.3895577761194,0.0034928838484704
2020-09-23,8,0.53,3.141,44757,0.001,75.46,2.43247580597015,2.3895577761194,0.0179606579425104
2020-09-24,20,0.55,2.753,45287,0,75.46,2.42011959701493,2.3917537761194,0.011859841585176
2020-09-25,16,0.56,2.637,38488,0,75.46,2.42852532835821,2.41349641791045,0.00622702827989814
2020-09-26,24,0.58,2.521,37705,0,75.46,2.42852532835821,2.44838592537313,-0.00811171017163002
2020-09-27,4,0.58,2.404,28703,0.001,75.46,2.42852532835821,2.42833408955224,7.87530870620132e-05
2020-09-28,11,0.61,2.327,17099,0,68.06,2.45565549253731,2.42166301492537,0.0140368322935253
2020-09-29,23,0.65,2.133,26010,0.001,68.06,2.44392971641791,2.42166301492537,0.00919479768873775
2020-09-30,18,0.68,1.939,48071,0,68.06,2.41741911940299,2.42166301492537,-0.00175247154382411
2020-10-01,13,0.7,1.978,42248,0,68.06,2.44225204477612,2.41018507462687,0.0133047750095366
2020-10-02,12,0.74,1.9,36929,0,68.06,2.42683441791045,2.3979042238806,0.0120647829641136
2020-10-03,14,0.78,1.784,30153,0,68.06,2.42683441791045,2.43247580597015,-0.00231919595905355
2020-10-04,13,0.83,1.784,26188,0.001,68.06,2.42683441791045,2.42011959701493,0.00277458225775481
2020-10-05,25,0.88,1.435,22602,0,68.06,2.47411323880597,2.42852532835821,0.0187718488728221
2020-10-06,8,0.89,1.241,23949,0.001,68.06,2.47084019402985,2.42852532835821,0.0174240989696609
2020-10-07,25,0.96,1.202,33220,0,68.06,2.50203962686567,2.42852532835821,0.0302711681237278
2020-10-08,20,0.99,1.086,42386,0.001,68.06,2.49571843283582,2.45565549253731,0.0163145605807729
2020-10-09,18,1,1.202,41114,0.001,68.06,2.49851632835821,2.44392971641791,0.0223355899204444
2020-10-10,19,1.01,1.202,40598,0,68.06,2.49851632835821,2.41741911940299,0.0335470205825343
2020-10-11,22,1.03,1.241,31321,0.001,68.06,2.49851632835821,2.44225204477612,0.0230378693724247
2020-10-12,25,1.02,1.202,27447,0.001,68.06,2.49101059701493,2.42683441791045,0.0264443995976183
2020-10-13,27,0.98,1.086,27430,0.001,68.06,2.51162501492537,2.42683441791045,0.0349387648325557
2020-10-14,20,0.94,1.008,46615,0.001,68.06,2.50975891044776,2.42683441791045,0.0341698188905335
2020-10-15,14,0.89,0.776,43513,0.001,68.06,2.52727964179104,2.47411323880597,0.0214890742069402
2020-10-16,7,0.85,0.698,43878,0,68.06,2.51015492537313,2.47084019402985,0.0159114828382172
2020-10-17,12,0.85,0.62,42374,0,68.06,2.51015492537313,2.50203962686567,0.00324347321294368
2020-10-18,9,0.88,0.659,36668,0,68.06,2.51015492537313,2.49571843283582,0.00578450371138592
2020-10-19,6,0.93,0.659,27338,0,68.06,2.5086691641791,2.49851632835821,0.0040635459154941
2020-10-20,38,1.02,0.62,28873,0.001,68.06,2.52313197014925,2.49851632835821,0.00985210363112563
2020-10-21,15,1,0.62,45759,0,68.06,2.51424307462687,2.49851632835821,0.00629443405678709
2020-10-22,18,0.99,0.776,45818,0,68.06,2.49979908955224,2.49101059701493,0.00352808315943947
2020-10-23,19,0.96,0.698,43502,0,68.06,2.50773632835821,2.51162501492537,-0.00154827513822954
2020-10-24,18,0.91,0.659,37885,0,68.06,2.50773632835821,2.50975891044776,-0.000805887004179003
2020-10-25,12,0.87,0.659,30631,0.001,68.06,2.50773632835821,2.52727964179104,-0.00773294458977469
2020-10-26,14,0.85,0.582,31186,0,68.06,2.51405658208955,2.51015492537313,0.00155434896745988
2020-10-27,14,0.81,0.504,31530,0,68.06,2.48258888059702,2.51015492537313,-0.0109818101255329
2020-10-28,12,0.8,0.737,51683,0,60.65,2.47308035820896,2.51015492537313,-0.0147698322479708
2020-10-29,14,0.78,0.776,50670,0,60.65,2.44231046268657,2.5086691641791,-0.0264517547550959
2020-10-30,6,0.74,0.659,47531,0,62.5,2.45078537313433,2.52313197014925,-0.0286733305553754
2020-10-31,10,0.72,0.659,41012,0,62.5,2.45078537313433,2.51424307462687,-0.0252392865800991
2020-11-01,6,0.72,0.62,35732,0,62.5,2.45078537313433,2.49979908955224,-0.0196070622726283
2020-11-02,9,0.76,0.582,30215,0,62.5,2.46345726865672,2.50773632835821,-0.0176569837908285
2020-11-03,12,0.78,0.776,31770,0,62.5,2.50033226865672,2.50773632835821,-0.00295248731605677
2020-11-04,8,0.8,0.814,46392,0,62.5,2.52182446268657,2.50773632835821,0.00561786905945637
2020-11-05,14,0.81,0.776,43579,0,62.5,2.55935637313433,2.51405658208955,0.0180186044210371
2020-11-06,8,0.78,0.737,46471,0,62.5,2.56891668656716,2.48258888059702,0.0347732992139193
2020-11-07,6,0.75,0.737,38742,0,62.5,2.56891668656716,2.47308035820896,0.0387518052294973
2020-11-08,7,0.76,0.776,35459,0,64.35,2.56891668656716,2.44231046268657,0.0518387100308815
2020-11-09,4,0.79,0.776,29026,0,64.35,2.58594655223881,2.45078537313433,0.0551501492485321
2020-11-10,2,0.84,0.853,33373,0,64.35,2.61871398507463,2.45078537313433,0.0685203256805524
2020-11-11,4,0.96,0.853,52406,0,64.35,2.68094355223881,2.45078537313433,0.0939120094429673
2020-11-12,1,1.11,0.853,55862,0,64.35,2.68476791044776,2.46345726865672,0.0898374185770723
2020-11-13,6,1.34,0.814,39993,0,64.35,2.66048310447761,2.50033226865672,0.0640518213633003
2020-11-14,29,1.58,0.853,40222,0,64.35,2.66048310447761,2.52182446268657,0.0549834629026193
2020-11-15,38,1.61,0.931,30643,0.001,64.35,2.66048310447761,2.55935637313433,0.0395125635510612
2020-11-16,9,1.45,0.892,22430,0.001,64.35,2.69642691044776,2.56891668656716,0.0496357957217323
2020-11-17,19,1.32,0.853,39581,0,64.35,2.68507146268657,2.56891668656716,0.0452154702901713
2020-11-18,8,1.2,1.008,56696,0,64.35,2.67963240298507,2.56891668656716,0.0430982121751326
2020-11-19,7,1.12,0.892,61101,0,64.35,2.6954933880597,2.58594655223881,0.042362374321331
2020-11-20,14,1.08,0.969,62115,0,64.35,2.68586464179104,2.61871398507463,0.025642608203547
2020-11-21,15,1.03,0.853,50604,0,64.35,2.68586464179104,2.68094355223881,0.00183558118861898
2020-11-22,13,0.99,0.814,42140,0,64.35,2.68586464179104,2.68476791044776,0.000408501360216565
2020-11-23,9,0.97,0.969,32716,0,64.35,2.65949444117647,2.66048310447761,-0.000371610441531325
2020-11-24,10,0.95,0.931,33758,0,64.35,2.67786510294118,2.66048310447761,0.00653339930417546
2020-11-25,12,0.94,0.931,51587,0,64.35,2.70048332352941,2.66048310447761,0.0150349457151144
2020-11-26,8,0.92,0.853,46072,0,64.35,2.68665975,2.69642691044776,-0.00362226041058887
2020-11-27,13,0.91,0.814,44476,0,64.35,2.70228163235294,2.68507146268657,0.00640957602266365
2020-11-28,6,0.89,0.814,30043,0,64.35,2.70228163235294,2.67963240298507,0.0084523643402117
2020-11-29,10,0.91,0.853,23034,0,64.35,2.70228163235294,2.6954933880597,0.00251836800019979
2020-11-30,10,0.95,0.814,24527,0,64.35,2.69802635294118,2.68586464179104,0.00452804320846996
2020-12-01,11,0.98,0.814,27118,0,62.5,2.72318908823529,2.68586464179104,0.0138966222882178
2020-12-02,16,0.99,1.008,41106,0,62.5,2.71548939705882,2.68586464179104,0.0110298764899871
2020-12-03,10,0.96,1.047,35767,0,62.5,2.71322454411765,2.65949444117647,0.0202031266203393
2020-12-04,7,0.92,1.086,30458,0,62.5,2.72095877941176,2.67786510294118,0.0160925494055908
2020-12-05,9,0.92,1.125,26966,0,62.5,2.72095877941176,2.70048332352941,0.00758214490863528
2020-12-06,7,0.94,1.28,23086,0,62.5,2.72095877941176,2.68665975,0.0127664209849293
2020-12-07,15,0.98,1.435,22033,0,62.5,2.72597558823529,2.70228163235294,0.00876812971626578
2020-12-08,6,0.98,1.241,22558,0.001,62.5,2.71877245588235,2.70228163235294,0.00610255545979214
2020-12-09,7,1,1.474,36532,0,62.5,2.70642316176471,2.70228163235294,0.00153260465607306
2020-12-10,11,1.04,1.474,37261,0,62.5,2.69953904411765,2.69802635294118,0.000560665827011536
2020-12-11,14,1.06,1.435,30806,0,62.5,2.69904220588235,2.72318908823529,-0.00886713392663793
2020-12-12,5,1.07,1.318,25391,0.001,62.5,2.69904220588235,2.71548939705882,-0.00605680552252742
2020-12-13,7,1.14,1.086,20693,0,62.5,2.69904220588235,2.71322454411765,-0.00522711556109209
2020-12-14,11,1.24,1.202,20629,0,62.5,2.72118042647059,2.72095877941176,8.14591755304477e-05
2020-12-15,12,1.35,1.086,20706,0,62.5,2.72899598529412,2.72095877941176,0.00295381390676206
2020-12-16,12,1.46,1.125,31971,0,62.5,2.72732413235294,2.72095877941176,0.00233937867392191
2020-12-17,21,1.58,0.931,28598,0,62.5,2.74597963235294,2.72597558823529,0.00733830640449607
2020-12-18,33,1.65,0.969,23011,0.001,62.5,2.71116530882353,2.71877245588235,-0.00279800799157157
2020-12-19,42,1.64,1.008,32350,0.001,70.83,2.71116530882353,2.70642316176471,0.00175218241028172
2020-12-20,30,1.52,0.892,46375,0.001,70.83,2.71116530882353,2.69953904411765,0.0043067592340315
2020-12-21,21,1.39,0.853,67852,0,70.83,2.68580657352941,2.69904220588235,-0.00490382563269851
2020-12-22,18,1.29,0.776,76094,0,70.83,2.68135682352941,2.69904220588235,-0.0065524660245761
2020-12-23,25,1.22,0.814,89673,0,70.83,2.71086260294118,2.69904220588235,0.00437947840647402
2020-12-24,12,1.14,0.931,100014,0,70.83,2.73713376470588,2.72118042647059,0.00586265360433517
2020-12-25,23,1.1,0.892,93364,0,70.83,2.73713376470588,2.72899598529412,0.00298196826071456
2020-12-26,11,1.08,0.969,50869,0,70.83,2.73713376470588,2.72732413235294,0.0035967974017367
